listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
149645929,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-2-dormitorios-149645929?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=29,2026-05-18,la-molina,urbania,293000.0,87000.0,,91.0,2.0,1.0,,AV. Separadora Industrial  Urb. Covima - LA Molina,Lima,La Molina,1,Departamento · 91m² · 2 Dormitorios
147407002,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-4-dormitorios-147407002?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=5&n_pos=30,2026-05-18,la-molina,urbania,2700000.0,740000.0,850.0,424.0,4.0,3.0,2.0,av. Raul Ferrero y Ugarteche La Molina,Lima,La Molina,1,Departamento · 435m² · 4 Dormitorios · 2 Estacionamientos
149151788,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-2-dormitorios-149151788?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=1,2026-05-18,la-molina,urbania,503200.0,148000.0,80.0,104.0,2.0,2.0,,Ishpingos al 200,Lima,La Molina,10,Departamento · 97m² · 2 Dormitorios
145080459,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-145080459?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=2,2026-05-18,la-molina,urbania,480000.0,130000.0,,227.0,3.0,2.0,,Calle Rio Danubio Urb. Las Praderas,Lima,La Molina,10,Departamento · 145m² · 3 Dormitorios
149173776,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-4-dormitorios-149173776?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=6&n_pos=3,2026-05-18,la-molina,urbania,1088000.0,320000.0,,255.0,4.0,4.0,4.0,"Calle Los Escribanos N 1, Piso 2, La Molina.",Lima,La Molina,10,Departamento · 255m² · 4 Dormitorios · 4 Estacionamientos
149812739,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-149812739?n_src=Listado&n_pg=6&n_pos=6,2026-05-18,la-molina,urbania,1017360.0,270000.0,,160.0,3.0,2.0,1.0,"Ca. Los Robles , La Molina , Perú",Lima,La Molina,1,Departamento · 160m² · 3 Dormitorios · 1 Estacionamiento
147285819,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-estancia-la-molina-3-dormitorios-147285819?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=6&n_pos=10,2026-05-18,la-molina,urbania,1020000.0,288000.0,415.0,202.0,3.0,2.0,2.0,Av Manuel Prado Ugarteche,La Molina,La Estancia,1,Departamento · 152m² · 3 Dormitorios · 2 Estacionamientos
149334775,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-sol-de-la-molina-et1-la-molina-4-dormitorios-149334775?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=15,2026-05-18,la-molina,urbania,527000.0,155000.0,140.0,120.0,4.0,2.0,1.0,Miami 10,La Molina,El Sol De La Molina Et.1,1,Departamento · 120m² · 4 Dormitorios · 1 Estacionamiento
148788317,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-terrazas-de-la-laguna-la-molina-4-dormitorios-148788317?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=17,2026-05-18,la-molina,urbania,1842500.0,550000.0,,270.0,4.0,2.0,4.0,"Avenida Laguna Grande N 1, Urb. Las Terrazas De La Laguna, La Molina",La Molina,Las Terrazas De La Laguna,1,Departamento · 270m² · 4 Dormitorios · 4 Estacionamientos
147224611,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-camacho-la-molina-3-dormitorios-147224611?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=19,2026-05-18,la-molina,urbania,800000.0,230000.0,450.0,157.0,3.0,2.0,2.0,CALLE LOS ALBARICOQUES 363,La Molina,Camacho,1,Departamento · 157m² · 3 Dormitorios · 2 Estacionamientos
149703524,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-lomas-de-la-molina-vieja-la-molina-3-dormitorios-149703524?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=6&n_pos=20,2026-05-18,la-molina,urbania,420000.0,119000.0,100.0,116.0,3.0,2.0,1.0,Calle Paseo de los Condes 180,La Molina,Las Lomas De La Molina Vieja,1,Departamento · 116m² · 3 Dormitorios · 1 Estacionamiento
147754843,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-147754843?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=22,2026-05-18,la-molina,urbania,1069500.0,310000.0,200.0,242.0,3.0,4.0,2.0,Alameda del Corregidor,Lima,La Molina,1,Departamento · 242m² · 3 Dormitorios · 2 Estacionamientos
148629619,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-alameda-de-los-corregidores-la-molina-3-dormitorios-148629619?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=27,2026-05-18,la-molina,urbania,502500.0,150000.0,230.0,84.0,3.0,2.0,1.0,Los Mochicas  al 100,La Molina,Alameda De Los Corregidores,1,Departamento · 84m² · 3 Dormitorios · 1 Estacionamiento
144944353,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-144944353?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=29,2026-05-18,la-molina,urbania,904800.0,240000.0,,259.0,3.0,3.0,1.0,"Calle Santa Margarita 114, Lima, Perú, La Molina, Lima",Lima,La Molina,1,Departamento · 185m² · 3 Dormitorios · 1 Estacionamiento
142999142,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-lagunas-de-la-molina-la-molina-142999142?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=1,2026-05-18,la-molina,urbania,1411200.0,420000.0,430.0,230.0,,2.0,2.0,JIRON EL MASTIL,La Molina,Las Lagunas De La Molina,10,Departamento · 220m² · 2 Estacionamientos
142772530,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-remanso-la-molina-3-dormitorios-142772530?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=7&n_pos=2,2026-05-18,la-molina,urbania,887750.0,265000.0,225.0,354.0,3.0,3.0,2.0,Los Saucos 149,La Molina,El Remanso,8,Departamento · 183m² · 3 Dormitorios · 2 Estacionamientos
147668130,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-rinconada-baja-la-molina-4-dormitorios-147668130?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=7&n_pos=3,2026-05-18,la-molina,urbania,2680000.0,770000.0,1800.0,400.0,4.0,2.0,2.0,Av Manuel Prado Ugarteche al 400,La Molina,Rinconada Baja,10,Departamento · 400m² · 4 Dormitorios · 2 Estacionamientos
4386708,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-residencial-monterrico-la-molina-3-dormitorios-4386708?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=7&n_pos=4,2026-05-18,la-molina,urbania,782000.0,230000.0,300.0,152.0,3.0,2.0,2.0,LOS ALBARICOQUES,La Molina,Residencial Monterrico,1,Departamento · 152m² · 3 Dormitorios · 2 Estacionamientos
148119264,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-148119264?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=7&n_pos=5,2026-05-18,la-molina,urbania,1070000.0,318000.0,200.0,241.0,3.0,3.0,2.0,Avenida Alameda del Corregidor al 1200,Lima,La Molina,1,Departamento · 168m² · 3 Dormitorios · 2 Estacionamientos
149611317,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-sirius-la-molina-2-dormitorios-149611317?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=6,2026-05-18,la-molina,urbania,667260.0,198000.0,200.0,126.0,2.0,2.0,1.0,Jirón CEDRONES 220 - 201,La Molina,Sirius,1,Departamento · 126m² · 2 Dormitorios · 1 Estacionamiento
149850109,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-149850109?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=7,2026-05-18,la-molina,urbania,459000.0,135000.0,,107.0,3.0,3.0,1.0,Huaca Del Sol 359,Lima,La Molina,1,Departamento · 106m² · 3 Dormitorios · 1 Estacionamiento
146767682,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-4-dormitorios-146767682?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=8,2026-05-18,la-molina,urbania,1419850.0,365000.0,420.0,237.0,4.0,3.0,2.0,Av. El Golf De Los Incas 1,Lima,La Molina,1,Departamento · 237m² · 4 Dormitorios · 2 Estacionamientos
149573124,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-149573124?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=7&n_pos=9,2026-05-18,la-molina,urbania,475380.0,139000.0,,8921.0,3.0,3.0,,JR. NEVADO ALPAMAYO 157,Lima,La Molina,1,Departamento · 8921m² · 3 Dormitorios
148597513,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-cactus-la-molina-3-dormitorios-148597513?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=7&n_pos=10,2026-05-18,la-molina,urbania,569500.0,170000.0,400.0,99.0,3.0,2.0,2.0,calle Los Bananos N°140 Dpto .20X,La Molina,Los Cactus,1,Departamento · 99m² · 3 Dormitorios · 2 Estacionamientos
148955329,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-el-remanso-la-molina-2-dormitorios-148955329?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=11,2026-05-18,la-molina,urbania,536000.0,165.0,,93.0,2.0,1.0,,Los Aromos 531,La Molina,El Remanso,1,Departamento · 93m² · 2 Dormitorios
147556788,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-147556788?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=12,2026-05-18,la-molina,urbania,656250.0,175000.0,,180.0,3.0,2.0,1.0,Altura Lima Cdra. 18 - SOL DE LA Molina,Lima,La Molina,1,Departamento · 160m² · 3 Dormitorios · 1 Estacionamiento
146768040,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-vieja-la-molina-3-dormitorios-146768040?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=13,2026-05-18,la-molina,urbania,786900.0,215000.0,200.0,199.0,3.0,2.0,1.0,Calle LAS Poncianas S/N,La Molina,La Molina Vieja,1,Departamento · 199m² · 3 Dormitorios · 1 Estacionamiento
149228377,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-mastil-de-la-laguna-la-molina-2-dormitorios-149228377?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=14,2026-05-18,la-molina,urbania,612000.0,180000.0,300.0,106.0,2.0,2.0,1.0,Av. La Molina al 3300,La Molina,El Mastil De La Laguna,1,Departamento · 89m² · 2 Dormitorios · 1 Estacionamiento
149050472,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-estancia-la-molina-4-dormitorios-149050472?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=15,2026-05-18,la-molina,urbania,586250.0,175000.0,,120.0,4.0,4.0,2.0,"Avenida Raul Ferrero N 2, Piso 3,  Urb. La Estancia, La Molina",La Molina,La Estancia,1,Departamento · 120m² · 4 Dormitorios · 2 Estacionamientos
147429303,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-147429303?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=7&n_pos=16,2026-05-18,la-molina,urbania,684000.0,190000.0,350.0,108.0,3.0,3.0,1.0,COLEGIO ALTAIR,Lima,La Molina,1,Departamento · 108m² · 3 Dormitorios · 1 Estacionamiento
149862995,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-capilla-la-molina-3-dormitorios-149862995?n_src=Listado&n_pg=7&n_pos=17,2026-05-18,la-molina,urbania,534405.0,154900.0,,107.0,3.0,2.0,,"Calle LAS Palmas  104, Urb. LA Capilla",La Molina,La Capilla,1,Departamento · 107m² · 3 Dormitorios
149159849,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-149159849?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=18,2026-05-18,la-molina,urbania,479400.0,141000.0,100.0,86.0,3.0,1.0,1.0,Programa de Vivienda Las Viñas de La Molina II Ca. La Península,Lima,La Molina,1,Departamento · 86m² · 3 Dormitorios · 1 Estacionamiento
4545470,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-pradera-la-molina-3-dormitorios-4545470?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=7&n_pos=19,2026-05-18,la-molina,urbania,420900.0,115000.0,,84.0,3.0,2.0,,Rio Sena,La Molina,La Pradera,1,Departamento · 84m² · 3 Dormitorios
147694185,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-capilla-la-molina-5-a-mas-dormitorios-147694185?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=7&n_pos=20,2026-05-18,la-molina,urbania,1421250.0,375000.0,,282.0,6.0,6.0,2.0,Calle Teruel 145,La Molina,La Capilla,1,Departamento · 192m² · 6 Dormitorios · 2 Estacionamientos
148210635,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-remanso-la-molina-2-dormitorios-148210635?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=21,2026-05-18,la-molina,urbania,556800.0,160000.0,250.0,92.0,2.0,2.0,1.0,Av LA ARBOLEDA xxx - 2xx,La Molina,Remanso,1,Departamento · 92m² · 2 Dormitorios · 1 Estacionamiento
149147283,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-149147283?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=22,2026-05-18,la-molina,urbania,470000.0,138000.0,,121.0,3.0,2.0,1.0,Chavin,Lima,La Molina,1,Departamento · 121m² · 3 Dormitorios · 1 Estacionamiento
149232937,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-mayorazgo-la-molina-4-dormitorios-149232937?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=23,2026-05-18,la-molina,urbania,355000.0,105000.0,200.0,90.0,4.0,3.0,,LA MOLINA-MAYORAZGO-CERCA CONSTRUCTORES-DPTO. 4to. PISO-4D-3 BAÑOS- VISTA CALLE- 95 MIL $,La Molina,Mayorazgo,1,Departamento · 90m² · 4 Dormitorios
149608673,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-lomas-de-la-molina-vieja-la-molina-3-dormitorios-149608673?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=7&n_pos=24,2026-05-18,la-molina,urbania,574600.0,169000.0,120.0,102.0,3.0,2.0,1.0,Jr. de Los Conquistadores,La Molina,Las Lomas De La Molina Vieja,1,Departamento · 102m² · 3 Dormitorios · 1 Estacionamiento
149580038,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-praderas-de-la-molina-la-molina-4-dormitorios-149580038?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=7&n_pos=25,2026-05-18,la-molina,urbania,600000.0,178000.0,100.0,208.0,4.0,2.0,2.0,Río Don 178,La Molina,Las Praderas De La Molina,1,Departamento · 208m² · 4 Dormitorios · 2 Estacionamientos
149730420,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-capilla-la-molina-3-dormitorios-149730420?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=26,2026-05-18,la-molina,urbania,641000.0,178000.0,100.0,157.0,3.0,3.0,1.0,Valencia,La Molina,La Capilla,1,Departamento · 117m² · 3 Dormitorios · 1 Estacionamiento
147053511,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-lomas-de-la-molina-vieja-la-molina-3-dormitorios-147053511?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=27,2026-05-18,la-molina,urbania,582960.0,168000.0,200.0,110.0,3.0,2.0,2.0,muy cerca a parque,La Molina,Las Lomas De La Molina Vieja,1,Departamento · 110m² · 3 Dormitorios · 2 Estacionamientos
149727262,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-149727262?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=28,2026-05-18,la-molina,urbania,677400.0,193000.0,200.0,91.0,3.0,1.0,1.0,Secoyas  al 100,Lima,La Molina,1,Departamento · 83m² · 3 Dormitorios · 1 Estacionamiento
149854636,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-149854636?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=29,2026-05-18,la-molina,urbania,840000.0,240000.0,200.0,202.0,3.0,2.0,1.0,Calle Las Mohenas 154,Lima,La Molina,1,Departamento · 104m² · 3 Dormitorios · 1 Estacionamiento
149847777,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-149847777?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=7&n_pos=30,2026-05-18,la-molina,urbania,1870000.0,550000.0,600.0,237.0,3.0,2.0,2.0,Alameda del Corregidor,Lima,La Molina,1,Departamento · 237m² · 3 Dormitorios · 2 Estacionamientos
146767197,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-146767197?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=8&n_pos=1,2026-05-18,la-molina,urbania,972500.0,250000.0,350.0,140.0,3.0,1.0,2.0,Av Raúl Ferrero 2,Lima,La Molina,9,Departamento · 140m² · 3 Dormitorios · 2 Estacionamientos
146767616,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-146767616?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=8&n_pos=2,2026-05-18,la-molina,urbania,1293750.0,345000.0,260.0,300.0,3.0,2.0,2.0,"Calle Las Cedrelas 1, La Molina",Lima,La Molina,9,Departamento · 300m² · 3 Dormitorios · 2 Estacionamientos
146377688,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-portada-del-sol-etapa-iii-la-molina-3-dormitorios-146377688?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=8&n_pos=3,2026-05-18,la-molina,urbania,485750.0,145000.0,,164.0,3.0,3.0,1.0,Calle Huaca Media Luna,La Molina,Portada Del Sol Etapa Iii,10,Departamento · 124m² · 3 Dormitorios · 1 Estacionamiento
149176874,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-pradera-la-molina-2-dormitorios-149176874?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=4,2026-05-18,la-molina,urbania,379350.0,109000.0,,94.0,2.0,2.0,,Calle Río Cauca 156,La Molina,La Pradera,1,Departamento · 94m² · 2 Dormitorios
148207383,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-148207383?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=5,2026-05-18,la-molina,urbania,537600.0,160000.0,,145.0,3.0,2.0,,"Jr. Cusco 199, La Molina 15024",Lima,La Molina,1,Departamento · 145m² · 3 Dormitorios
148920716,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-patricia-etapa-ii-la-molina-2-dormitorios-148920716?n_src=Listado&n_pg=8&n_pos=6,2026-05-18,la-molina,urbania,306000.0,90000.0,20.0,68.0,2.0,1.0,,Madre de Dios,La Molina,Santa Patricia Etapa Ii,1,Departamento · 68m² · 2 Dormitorios
147146236,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-capilla-la-molina-3-dormitorios-147146236?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=7,2026-05-18,la-molina,urbania,570000.0,160000.0,,101.0,3.0,2.0,,Jr. Valladolid 175,La Molina,La Capilla,1,Departamento · 101m² · 3 Dormitorios
149572764,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-2-dormitorios-149572764?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=8&n_pos=8,2026-05-18,la-molina,urbania,461700.0,135000.0,,9021.0,2.0,2.0,,JR. NEVADO ALPAMAYO 157 La Molina,Lima,La Molina,1,Departamento · 7421m² · 2 Dormitorios
148514869,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-capilla-la-molina-3-dormitorios-148514869?n_src=Listado&n_pg=8&n_pos=9,2026-05-18,la-molina,urbania,459000.0,134900.0,,97.0,3.0,2.0,1.0,Calle Santa Cruz de Tenerife 256,La Molina,La Capilla,1,Departamento · 97m² · 3 Dormitorios · 1 Estacionamiento
147556571,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-2-dormitorios-147556571?n_src=Listado&n_pg=8&n_pos=10,2026-05-18,la-molina,urbania,403300.0,109000.0,,68.0,2.0,2.0,,Altura Corregidor CON Fresnos - Portada DEL SOL,Lima,La Molina,1,Departamento · 68m² · 2 Dormitorios
145103283,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-sirius-la-molina-4-dormitorios-145103283?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=8&n_pos=11,2026-05-18,la-molina,urbania,918480.0,258000.0,250.0,210.0,4.0,3.0,2.0,AV EL CORREGIDOR 1418,La Molina,Sirius,1,Departamento · 174m² · 4 Dormitorios · 2 Estacionamientos
146767407,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-146767407?n_src=Listado&n_pills=Seguridad&n_pg=8&n_pos=12,2026-05-18,la-molina,urbania,408000.0,120000.0,150.0,63.0,3.0,2.0,1.0,Jirón Los Incas 1,Lima,La Molina,1,Departamento · 63m² · 3 Dormitorios · 1 Estacionamiento
149871592,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-patricia-ii-etapa-la-molina-3-dormitorios-149871592?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=8&n_pos=13,2026-05-18,la-molina,urbania,552000.0,160000.0,50.0,88.0,3.0,2.0,,CALLE SAN MARTIN  290,La Molina,Santa Patricia Ii-etapa,1,Departamento · 85m² · 3 Dormitorios
149870673,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-capilla-la-molina-1-dormitorio-149870673?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=8&n_pos=14,2026-05-18,la-molina,urbania,1350.0,,,50.0,1.0,1.0,,Santa Cruz De Tenerife 368,La Molina,La Capilla,1,Departamento · 50m² · 1 Dormitorio
149898942,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-2-dormitorios-149898942?n_src=Listado&n_pills=Parrilla&n_pg=8&n_pos=15,2026-05-18,la-molina,urbania,490000.0,140000.0,100.0,140.0,2.0,2.0,,Calle Sta Margarita,Lima,La Molina,1,Departamento · 126ha · 2 Dormitorios
147726733,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-residencial-monterrico-la-molina-4-dormitorios-147726733?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=16,2026-05-18,la-molina,urbania,1260250.0,325000.0,,146.0,4.0,3.0,2.0,"Calle Los Lúcumos, La Molina",La Molina,Residencial Monterrico,1,Departamento · 146m² · 4 Dormitorios · 2 Estacionamientos
149562291,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-149562291?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=17,2026-05-18,la-molina,urbania,725000.0,209999.0,170.0,120.0,3.0,2.0,2.0,Avenida Los Fresnos 150 La Molina,Lima,La Molina,1,Departamento · 120m² · 3 Dormitorios · 2 Estacionamientos
149773328,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-149773328?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=18,2026-05-18,la-molina,urbania,593300.0,170000.0,,99.0,3.0,3.0,1.0,calle Leon 185,Lima,La Molina,1,Departamento · 99m² · 3 Dormitorios · 1 Estacionamiento
146767103,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-146767103?n_src=Listado&n_pills=Seguridad&n_pg=8&n_pos=19,2026-05-18,la-molina,urbania,1828300.0,470000.0,1.0,170.0,3.0,3.0,2.0,Tahiti 1,Lima,La Molina,1,Departamento · 170m² · 3 Dormitorios · 2 Estacionamientos
149751169,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-149751169?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=20,2026-05-18,la-molina,urbania,414000.0,120000.0,100.0,92.0,3.0,2.0,1.0,Calle Colmenares,Lima,La Molina,1,Departamento · 90m² · 3 Dormitorios · 1 Estacionamiento
148799519,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-fontana-la-molina-3-dormitorios-148799519?n_src=Listado&n_pills=Piscina&n_pg=8&n_pos=21,2026-05-18,la-molina,urbania,928000.0,269000.0,350.0,123.0,3.0,3.0,2.0,"Av. Javier Prado, Surco  al 200",La Molina,La Fontana,1,Departamento · 123m² · 3 Dormitorios · 2 Estacionamientos
148549904,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-lomas-de-la-molina-vieja-la-molina-3-dormitorios-148549904?n_src=Listado&n_pills=Parrilla&n_pg=8&n_pos=22,2026-05-18,la-molina,urbania,465000.0,135000.0,130.0,110.0,3.0,2.0,1.0,LAS LOMAS -DUPLEX-3 DORM.- MAS AMPLIA TERRAZA- FINOS ACABADOS-PARKE GRANDE- OPC: COCHERA- 135 MIL $,La Molina,Las Lomas De La Molina Vieja,1,Departamento · 110m² · 3 Dormitorios · 1 Estacionamiento
147557337,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-147557337?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=23,2026-05-18,la-molina,urbania,646000.0,190000.0,,165.0,3.0,2.0,1.0,SOL DE LA Molina  2DA  Etapa,Lima,La Molina,1,Departamento · 165m² · 3 Dormitorios · 1 Estacionamiento
